Price,Close,High,Low,Open,Volume,RSI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,SMA_20,EMA_20,OBV,Target_1d,Target_5d
2022-02-27,37709.78515625,39778.94140625,37268.9765625,39098.69921875,23450127612.0,40.70203400735092,-845.4734838607765,-294.45274436525926,-551.0207394955172,36825.58959712868,38331.66640625,39837.74321537131,7.858133758963064,0.2935426512666311,40806.92109375,39719.30126025705,1660398892956.0,1,1
2022-02-28,43193.234375,43760.45703125,37518.21484375,37706.0,35690014104.0,58.65801736752418,-461.47016144556983,71.6404624399579,-533.1106238855277,35669.684446748135,39510.99921875,43352.31399075187,19.444280569745583,0.9792935980004356,40760.660546875,40050.15203308971,1696088907060.0,1,0
2022-03-01,44354.63671875,44793.6015625,42952.5859375,43194.50390625,32479047645.0,61.32898442009807,-62.70645792715368,376.32333276669925,-439.029790693853,35556.8093039656,40715.4046875,45874.0000710344,25.33977212373445,0.8527347815323899,40761.4525390625,40460.10295553355,1728567954705.0,0,0
2022-03-02,43924.1171875,45077.578125,43432.8515625,44357.6171875,29183112630.0,59.7870039776047,216.0864122274725,524.0929623370603,-308.00655010958786,36226.39691825343,41657.384375,47088.371831746575,26.074548549936768,0.7086851452477744,40779.402734375,40790.009072863686,1699384842075.0,0,0
2022-03-03,42451.7890625,44021.578125,41914.75,43925.1953125,24967782593.0,54.71995334839491,314.6006747448773,498.0857798835722,-183.48510513869485,37531.156158848455,42326.7125,47122.26884115155,22.65971561647528,0.5130408813495416,40781.5953125,40948.27383378143,1674417059482.0,0,0
2022-03-04,39137.60546875,42479.61328125,38805.84765625,42458.140625,28516271427.0,45.39381640999434,123.81970285972056,245.84384639873235,-122.02414353901176,38903.54608787203,42612.2765625,46321.00703712797,17.406863813944906,0.0315551888279837,40626.2521484375,40775.82922758796,1645900788055.0,1,1
2022-03-05,39400.5859375,39566.3359375,38777.03515625,39148.44921875,16975917450.0,46.17769709075422,-6.085120373492828,92.75121853241517,-98.836338905908,37445.21329354625,41853.746875,46262.280456453744,21.066374748336063,0.2217713223485246,40486.4056640625,40644.85367615101,1662876705505.0,0,1
2022-03-06,38419.984375,39640.17578125,38211.6484375,39404.19921875,19745229902.0,43.66086500976352,-186.0176835006714,-69.74507567581072,-116.27260782486069,36397.27632506037,40666.81640625,44936.35648743963,20.997660788285632,0.2368765735273341,40278.058984375,40432.961361755675,1643131475603.0,0,1
2022-03-07,38062.0390625,39430.2265625,37260.203125,38429.3046875,28546143503.0,42.745031781166254,-353.4246717513015,-189.72165114115265,-163.70302061014883,36384.63805417683,39494.40078125,42604.16350832317,15.747866358562556,0.2696991950093083,39952.40078125,40207.15923801704,1614585332100.0,1,1
2022-03-08,38737.26953125,39304.44140625,37957.38671875,38059.90234375,25776583476.0,45.08512984313224,-426.6918226257112,-210.39104161244987,-216.30078101326137,37789.89342766371,38751.496875,39713.100322336286,4.962922853989954,0.4926022812265244,39691.1712890625,40067.169742134465,1640361915576.0,1,0
2022-03-09,41982.92578125,42465.671875,38706.09375,38742.81640625,32284121034.0,54.67465624929546,-220.31952689910395,-3.2149967086740787,-217.10453019042987,36516.31631461182,39320.5609375,42124.80556038818,14.263502635913698,0.9747026742994958,39763.4169921875,40249.62269824071,1672646036610.0,0,0
2022-03-10,39437.4609375,42004.7265625,38832.94140625,41974.0703125,31078064711.0,47.64726067504976,-259.17809155034774,-33.6588490879343,-225.51924246241344,36522.6944808697,39327.9359375,42133.177394130296,14.26589720390305,0.5195214924799316,39733.7412109375,40172.27395912255,1641567971899.0,0,0
2022-03-11,38794.97265625,40081.6796875,38347.43359375,39439.96875,26364890465.0,46.038783258310325,-337.9218658748214,-89.92209872992632,-247.99976714489503,36679.953591679296,39402.93359375,42125.913595820704,13.821204431857922,0.3883647810417864,39667.38203125,40041.10240646802,1615203081434.0,1,1
2022-03-12,38904.01171875,39308.59765625,38772.53515625,38794.46484375,14616450657.0,46.369677356834906,-387.0664719310298,-111.25336382890777,-275.81310810212204,37109.22879032823,39571.328125,42033.42745967177,12.443854939082984,0.3644822333419457,39691.013671875,39932.80805525678,1629819532091.0,0,1
2022-03-13,37849.6640625,39209.3515625,37728.14453125,38884.7265625,17300745310.0,43.586471004639584,-505.2665720812729,-183.56277118332065,-321.70380089795225,36609.8068689075,39393.80703125,42177.807193592496,14.134202160933718,0.2226754887379865,39729.7328125,39734.413389279944,1612518786781.0,1,1
2022-03-14,39666.75390625,39742.5,37680.734375,37846.31640625,24322159070.0,49.241060946242094,-447.1624285712751,-100.36690213865823,-346.79552643261684,37669.98397028889,38930.57265625,40191.161342211104,6.476086016467717,0.7919989915024177,39798.769140625,39727.96962899138,1636840945851.0,0,1
2022-03-15,39338.78515625,39794.62890625,38310.2109375,39664.25,23934000868.0,48.300025558049455,-422.7061203674675,-60.728475147880545,-361.977645219587,37679.86743456606,38910.8375,40141.80756543394,6.327132205437312,0.6738253708465035,39900.8798828125,39690.90444111125,1612906944983.0,1,1
2022-03-16,41143.9296875,41465.453125,39022.34765625,39335.5703125,39616916192.0,53.56055845969093,-254.72789782469044,85.79979791591722,-340.52769574060767,37233.28350200456,39380.62890625,41527.97431049544,10.905592236007385,0.9105768866442822,40041.4458984375,39829.287797910176,1652523861175.0,0,0
2022-03-17,40951.37890625,41287.53515625,40662.87109375,41140.84375,22009601093.0,52.94175077199266,-135.5783225666746,163.95949853914647,-299.5378211058211,37395.84011994799,39790.10234375,42184.364567552,12.034461249271365,0.7425124013058052,40128.30390625,39936.15361775206,1630514260082.0,1,1
2022-03-18,41801.15625,42195.74609375,40302.3984375,40944.83984375,34421564942.0,55.391238756846185,27.106042422557948,261.31509082270327,-234.2090484001453,38720.982918727495,40580.40078125,42439.8186437725,9.164117784571705,0.8282628109998668,40263.104296875,40113.77291606139,1664935825024.0,1,1
2022-03-19,42190.65234375,42316.5546875,41602.66796875,41794.6484375,19664853187.0,56.50868020684744,185.32731543494447,335.62909106807183,-150.30177563312736,39124.376490355826,41085.18046875,43045.98444714417,9.545066887977226,0.7818925010304562,40487.14765625,40311.570956793636,1684600678211.0,0,1
2022-03-20,41247.82421875,42241.1640625,41004.7578125,42191.40625,20127946682.0,53.04480994414368,231.96649867331143,305.81461944515104,-73.8481207718396,40548.89866663939,41466.98828125,42385.07789586061,4.428050614062751,0.3806412473182401,40389.8771484375,40400.737934122815,1664472731529.0,0,1
2022-03-21,41077.99609375,41454.41015625,40668.04296875,41246.1328125,24615543271.0,52.421480695446,252.31613370424748,260.93140358086964,-8.615269876622186,40515.850905054445,41453.8015625,42391.75221994555,4.5252817454215934,0.2996667171312193,40226.0451171875,40465.238711230166,1639857188258.0,1,1
2022-03-22,42358.80859375,43124.70703125,40948.28125,41074.10546875,32004652376.0,56.56679192363426,367.5572593415418,300.9380233745312,66.61923596701061,40727.26891652031,41735.2875,42743.306083479685,4.8305337945961755,0.8092805549266774,40147.7796875,40645.57870004158,1671861840634.0,1,1
2022-03-23,42892.95703125,42893.5078125,41877.5078125,42364.37890625,25242943069.0,58.20232536996515,496.2673355890947,343.71847969766725,152.54885589142745,40577.3973612903,41953.64765625,43329.89795120971,6.560813525613324,0.8412567388505082,40169.8380859375,40859.61473158523,1697104783703.0,1,1
2022-03-24,43960.93359375,44131.85546875,42726.1640625,42886.65234375,31042992291.0,61.33716721563288,676.6478067449934,419.2791606828528,257.36864606214067,40169.69968452569,42307.70390625,44445.70812797431,10.106926277360415,0.8866291915379535,40411.0044921875,41154.97843274378,1728147775994.0,1,1
2022-03-25,44348.73046875,44999.4921875,43706.28515625,43964.546875,30574413034.0,62.43878370498876,841.1958148386984,467.0617350212462,374.13407981745223,40589.82645249832,42927.88515625,45265.94386000168,10.892960113183106,0.8038515051440097,40658.41171875,41459.1452933158,1758722189028.0,1,1
2022-03-26,44500.828125,44735.99609375,44166.2734375,44349.859375,16950455995.0,62.88545068489335,972.6620636746376,478.8223870857482,493.8396765888893,41929.10909127465,43612.4515625,45295.794033725346,7.719549857512541,0.763872794064695,40962.45390625,41748.82937252382,1775672645023.0,1,1
2022-03-27,46820.4921875,46827.546875,44437.29296875,44505.35546875,28160889722.0,68.94993609182978,1249.6226446580697,604.6263744553441,644.9962702027253,41930.9767567292,44504.78828125,47078.599805770806,11.566447674149062,0.9498588735399224,41400.3765625,42231.84487871203,1803833534745.0,1,0
2022-03-28,47128.00390625,48086.8359375,46690.203125,46821.8515625,36362175703.0,69.65774954480081,1476.9046882957118,665.5267344743892,811.3779538213226,42671.98153796531,45351.79765625,48031.613774534686,11.817904721646151,0.8314045015776915,41819.91328125,42698.14573847755,1840195710448.0,1,0
2022-03-29,47465.73046875,48022.2890625,47100.4375,47100.4375,31397059069.0,70.4543456157118,1665.0849931309494,682.9656314477014,982.119361683248,43361.399469991215,46052.75703125,48744.11459250879,11.68814956912358,0.7625019911585305,42094.053515625,43152.20142707493,1871592769517.0,0,0
2022-03-30,47062.6640625,47655.1484375,46746.2109375,47456.8984375,29333883962.0,68.15459071924742,1761.3909318265796,623.4172561146652,1137.9736757119144,44460.61977402585,46595.54375,48730.467725974144,9.163640143051865,0.6093997532832194,42475.313671875,43524.626439972555,1842258885555.0,0,0
2022-03-31,45538.67578125,47512.02734375,45390.5390625,47062.1484375,33327427106.0,60.1587801631799,1695.199756723996,445.7808648096652,1249.4188919143307,45473.12492604672,46803.11328125,48133.10163645328,5.683332846732214,0.0246433944127522,42812.498828125,43716.44066295136,1808931458449.0,1,1
2022-04-01,46281.64453125,46616.2421875,44403.140625,45554.1640625,38162644287.0,62.47039251874213,1683.2902205983337,347.0970629472022,1336.1931576511315,45302.60757893663,46695.34375,48088.07992106337,5.965203633663669,0.3514796889226566,43181.38046875,43960.74579326552,1847094102736.0,0,0
2022-04-02,45868.94921875,47028.28125,45782.51171875,46285.5,29336594194.0,60.374916964299565,1621.8550295244058,228.52949749861932,1393.3255320257863,45000.38848929851,46443.5328125,47886.677135701495,6.2146190688279415,0.3009264962234212,43582.3447265625,44142.47945283547,1817757508542.0,1,0
2022-04-03,46453.56640625,47313.4765625,45634.10546875,45859.12890625,25414397610.0,62.303913112308784,1601.8754955830154,166.839970845783,1435.0355247372324,45200.46583616982,46241.1,47281.73416383018,4.500905747614922,0.6020850619914269,43921.6853515625,44362.58297220828,1843171906152.0,1,0
2022-04-04,46622.67578125,46791.08984375,45235.81640625,46445.2734375,32499785455.0,62.86703395756603,1581.4572297248524,117.13736399009576,1464.3198657347566,45360.353223697115,46153.10234375,46945.85146380288,3.435301549821971,0.7961677443859407,44285.8798828125,44577.82990640273,1875671691607.0,0,0
2022-04-05,45555.9921875,47106.140625,45544.80859375,46624.5078125,29640604055.0,57.07532969767458,1462.3461395399718,-1.5789809558280012,1463.9251204957998,45374.5044889821,46156.565625,46938.626761017906,3.3887319189723737,0.1160316567078109,44506.4830078125,44670.98821888818,1846031087552.0,0,0
2022-04-06,43206.73828125,45544.35546875,43193.953125,45544.35546875,39393395788.0,46.84043552207464,1164.9557015513565,-239.17553515555483,1404.1312367069113,43082.4216782309,45541.584375,48000.747071769096,10.799636115071358,0.0252762054300898,44619.2509765625,44531.53584387502,1806637691764.0,1,0
2022-04-07,43503.84765625,43860.69921875,42899.90625,43207.5,26101973106.0,48.10781869299531,942.3826794628258,-369.39884579526847,1311.7815252580942,42172.24728765558,45068.5640625,47964.880837344426,12.852935677417555,0.2298782336517645,44704.385546875,44433.660778386926,1832739664870.0,0,0
2022-04-08,42287.6640625,43903.01953125,42183.2890625,43505.13671875,27215995394.0,43.53263109371735,660.2452081887604,-521.2290536554672,1181.4742618442276,41031.630990869264,44235.38359375,47439.13619663073,14.485022362656265,0.1960252908575623,44709.2361328125,44229.280138778646,1805523669476.0,1,0
2022-04-09,42782.13671875,42786.81640625,42183.25390625,42282.078125,16050772496.0,45.78998968571168,471.118282097239,-568.284783797591,1039.40306589483,41223.55514647167,43467.27578125,45710.99641602833,10.323723281256,0.3473207733885979,44785.9517578125,44091.45695591877,1821574441972.0,0,0
2022-04-10,42207.671875,43376.37890625,42021.20703125,42781.08984375,17654475582.0,43.60884992898007,271.746790847792,-614.1250200376304,885.8718108854224,41787.87161335849,42797.61171875,43807.35182414151,4.718675014050532,0.2078754024921791,44842.435546875,43912.04885297413,1803919966390.0,0,0
2022-04-11,39521.90234375,42424.58984375,39373.05859375,42201.0390625,33949912166.0,35.17325872807794,-101.80219528322776,-790.1392049349201,688.3370096516924,39359.27405852964,42060.64453125,44762.01500397036,12.845121622961855,0.0301010703386764,44700.590234375,43493.93966161945,1769970054224.0,1,1
2022-04-12,40127.18359375,40617.5859375,39388.328125,39533.71484375,30991500854.0,38.08024692890807,-345.0240967216887,-826.6888850987049,481.6647883770162,38778.119061927,41385.31171875,43992.50437557301,12.599603813745308,0.2587197628630376,44562.3015625,43173.296226584265,1800961555078.0,1,0
2022-04-13,41166.73046875,41430.0546875,39712.74609375,40123.5703125,27691105228.0,42.822510627211855,-448.72385173219664,-744.3109120873703,295.5870603551736,38715.05770354215,41161.125,43607.19229645785,11.885327704030674,0.5011458124553886,44422.59140625,42982.19472583815,1828652660306.0,0,0
2022-04-14,39935.515625,41451.48046875,39695.74609375,41160.21875,24342001973.0,39.01163252304789,-623.073005139493,-734.9280523957333,111.85504725624028,38645.96511686568,40591.80078125,42537.63644563432,9.587333535018404,0.3313616179767025,44201.9306640625,42692.03481147261,1804310658333.0,1,1
2022-04-15,40553.46484375,40617.72265625,39866.83203125,39939.40234375,21756855753.0,41.81061590650334,-703.2757032632799,-652.1046004156161,-51.17110284766374,39138.10742998593,40260.959375,41383.811320014065,5.577869789716439,0.630251129745488,44004.5625,42488.36148121331,1826067514086.0,0,1
2022-04-16,40424.484375,40633.6796875,40078.42578125,40552.31640625,16833150693.0,41.383703756435665,-768.3870773259259,-573.7727795826097,-194.61429774331617,39595.97007289073,40441.47578125,41286.98148960928,4.181379101656229,0.489951926946197,43684.762109375,42291.80175681204,1809234363393.0,0,1
2022-04-17,39716.953125,40570.7265625,39620.89453125,40417.77734375,19087633042.0,39.02946294444739,-867.0849535593225,-537.976524652805,-329.1084289065175,39345.094211877455,40359.4296875,41373.765163122545,5.0265104510964,0.1833017389509708,43314.2095703125,42046.57807759185,1790146730351.0,1,1
2022-04-18,40826.21484375,40986.3203125,38696.19140625,39721.203125,33705182072.0,44.37245472377783,-846.0429251403766,-413.5475969870873,-432.49532815328934,39476.92655076243,40291.3265625,41105.72657423757,4.042557449550686,0.8283940775668622,42982.2337890625,41930.35300770215,1823851912423.0,1,0
2022-04-19,41502.75,41672.9609375,40618.6328125,40828.17578125,25303206547.0,47.400004024767085,-765.9468741695164,-266.7612368129816,-499.1856373565347,39445.89127667743,40604.7734375,41763.65559832257,5.708108001668098,0.8874322139287311,42704.2380859375,41889.62891173051,1849155118970.0,0,0
2022-04-20,41374.37890625,42126.30078125,40961.09765625,41501.74609375,27819532341.0,46.87864376782716,-704.7052477060861,-164.41568827964102,-540.2895594264451,39462.4678713372,40768.95625,42075.44462866281,6.409231429184823,0.7316984468203418,42496.0232421875,41840.55748263713,1821335586629.0,0,0
2022-04-21,40527.36328125,42893.58203125,40063.828125,41371.515625,35372786395.0,43.48034622954724,-716.2612854033287,-140.77738078150685,-575.4839046218218,39502.29333373057,40789.53203125,42076.77072876942,6.311612972334346,0.3981662256948886,42208.3091796875,41715.49136821931,1785962800234.0,0,0
2022-04-22,39740.3203125,40777.7578125,39315.41796875,40525.86328125,28011716745.0,40.53960014270385,-779.9366938082458,-163.5622313491391,-616.3744624591067,39522.501149018746,40794.20546875,42065.90978848125,6.2347301785565055,0.0856406477911804,41901.877734375,41527.37983910318,1757951083489.0,0,0
